22024
88402	30525	642
5067	98191	490
688	90059	326
92046	87766	326
74782	4941	1206
92917	40906	548
14867	56103	548
24790	58798	1248
34690	2532	1248
20635	78986	523
15126	56103	548
8834	4265	589
31951	28791	326
9323	59554	1206
9731	40709	1248
47167	90059	326
98224	82819	959
52233	71865	117
83488	56108	959
11413	60931	642
59277	14532	326
63749	53868	548
100552	1091	1233
74865	56660	1248
95206	51723	422
54236	5504	423
60583	1848	270
9971	2103	1248
93694	83521	449
26056	41732	959
28642	87766	326
73530	74316	775
70209	53868	913
57088	63054	1233
69707	4941	1206
51886	43721	1248
61021	83525	959
19005	60931	642
13688	56103	548
38175	13563	1006
90715	88715	270
55630	53868	913
95934	44843	422
90463	19853	1233
83022	53868	548
69186	14532	326
97547	35645	1233
3893	4941	1206
90970	62086	1233
70127	76951	1233
17923	4941	1206
33740	56103	548
88889	80636	959
58999	59554	1206
63936	83525	959
60686	2882	1233
85837	29429	413
1436	17154	1233
15891	77434	490
91130	26780	403
89742	18450	1233
1792	79706	1173
96023	19853	1233
59979	5119	1233
63212	4941	1206
55091	50035	1248
99508	53868	548
92120	14052	413
56096	59582	1248
16505	47914	1248
69498	59582	1233
100712	6951	1233
5465	90059	326
12825	56103	548
37504	67387	490
95714	58213	1233
61077	86229	173
92984	4941	1206
59169	28791	326
8095	53868	548
91537	38513	959
84112	87531	599
79014	61215	1173
90910	46578	1248
40795	27670	326
27532	97086	270
28019	39310	959
8297	90059	964
25985	79499	1233
86666	38489	1129
57842	86323	326
51659	90059	326
93326	53868	548
57580	50128	1233
9191	83068	706
41980	96193	1019
60201	33444	1233
17180	13807	1302
100735	38375	1233
58800	87149	589
48001	85345	227
81078	56103	548
4398	53868	548
9632	99089	1173
62928	50894	782
51099	39107	1249
41151	38375	1233
8958	21938	959
87995	44145	730
32189	25670	1233
16687	90059	326
73790	10821	657
12973	92557	379
79237	28791	326
16936	92220	326
30	80457	1248
52214	59554	1206
40516	28791	326
65073	44500	589
35114	53285	39
1134	90059	326
38481	66800	326
10899	90059	326
65577	34559	39
18189	30306	1228
89097	90059	964
75014	6951	1233
25237	90059	326
66994	97173	1173
56394	15447	1233
83909	4941	1206
24538	99610	1233
41880	15447	1233
82139	63244	1233
25823	21670	476
44434	90059	326
78998	10924	1248
19754	91897	490
1473	67242	1173
45000	17154	1233
32092	53785	1248
76681	7097	223
22988	90059	326
72253	53868	548
11429	33444	1233
344	76979	819
62674	78986	642
98323	30525	642
77996	99911	270
21364	56344	959
10740	15014	589
34645	51723	326
16774	90059	326
77952	96193	1019
66142	60864	730
61471	4941	1206
6255	4941	1206
74203	15447	1248
29159	72841	490
7918	90059	964
92106	14532	422
86300	90059	326
97994	34500	1233
79376	30525	642
16153	100069	599
37610	81825	177
23328	90312	1248
47688	87559	563
95931	40906	548
27638	59554	1206
91876	28791	326
61449	56103	548
37694	10262	1248
47601	90182	1248
25804	34880	964
54197	4265	589
13438	16509	1248
40400	51822	1248
97281	63894	1248
12576	81067	326
84827	50114	959
54857	19187	475
60519	76560	1219
11425	18917	465
52364	53868	548
77639	19853	1233
97149	17154	1233
37372	8238	270
23196	39764	492
83993	4941	1206
46582	4941	1206
83184	45960	190
7746	67242	1173
34384	90059	964
77164	4941	1206
42954	84745	1228
63087	4941	1206
99522	86486	730
72131	90059	326
44975	78715	1249
38731	30230	959
3861	15447	1248
6284	41732	959
15415	53868	913
87136	17154	1233
78289	60931	642
56439	56103	548
41971	90059	326
16226	90059	326
67165	73725	1228
17375	31476	1233
54837	1966	1248
1146	51879	706
89097	73653	270
2033	9289	1233
60724	1091	1233
77483	7934	599
31707	90059	326
65453	17802	548
22701	8592	782
45092	55678	1006
32722	56103	548
41637	20553	959
4434	11696	270
17599	56103	548
79871	69834	1027
83922	59582	1233
54387	21073	999
38975	56103	548
27918	33444	1233
73683	85020	1228
43310	79623	657
38647	45597	413
87089	53868	548
90709	83176	642
20754	87766	326
59752	16482	1001
89250	91503	1233
89830	40850	1248
2117	39299	589
1273	90059	326
42489	4941	1206
12707	78281	268
28487	26233	1233
63499	15447	1233
54714	53868	548
64733	90059	326
30943	28791	326
27195	59554	1206
13649	11057	1248
58403	92403	1233
9793	60580	64
65060	59582	1233
58483	56103	548
5106	4941	1206
66297	36180	1248
91480	33678	1173
70708	40850	1233
45781	58798	1248
72880	4941	1206
91152	65215	782
48893	39516	1233
87285	90059	984
29555	38690	959
5776	4941	1206
19459	72418	959
64984	59554	1206
27358	12830	1006
46160	5330	1233
6956	53868	548
65869	76725	1233
92080	84609	1233
22868	90059	964
60915	32453	490
86048	90059	326
69191	70299	999
27684	25670	1248
48681	90059	326
90415	572	959
14483	98076	1233
37223	36244	1233
10919	56103	548
4259	75245	44
11148	60931	642
61737	21854	730
80820	37487	1173
26302	4941	1206
7546	8860	959
3533	90059	326
20835	21144	1228
21638	56103	548
53377	90059	326
48493	14532	326
91298	87531	1233
54486	96193	1019
45934	56103	548
94432	28182	1248
93032	34336	1233
67230	59554	1206
23497	56829	185
92703	56601	959
65146	34880	1233
76398	61154	1233
18067	56103	548
57034	6645	730
24238	41856	1233
2128	77394	1233
98318	74539	1081
15447	27392	599
33747	59913	185
78023	100602	413
87832	61803	1248
80197	96193	1019
49828	55572	326
47960	25670	1233
7139	97047	1257
81296	95492	642
55117	99089	1173
25077	4941	1206
97178	99089	1173
62894	26290	984
58693	21506	1233
791	1848	270
22357	19853	1233
49243	4941	1206
54514	50128	1233
5607	80596	1248
1553	69363	1219
56766	83525	959
94425	168	270
35373	15447	1233
30211	97275	782
11454	2103	1233
32940	2344	782
35315	5090	657
35518	71882	1248
17041	58190	703
66865	4941	1206
32050	29118	490
92709	65525	1248
76048	90059	326
6287	90059	326
51657	56103	548
87911	15155	1173
44627	74282	1233
48926	56103	548
58905	97245	1019
9987	90059	326
64063	30230	959
33587	91427	270
68540	11984	1233
1571	8582	548
37981	20553	959
60702	56103	548
64848	23196	964
23414	91897	1233
81586	4941	1206
39883	10525	252
13697	40923	1006
23390	77272	39
21139	93300	117
94115	95827	1173
52404	30209	1173
32148	21938	959
50565	4941	1206
73407	35836	599
52378	56103	548
88503	53868	548
47252	93666	902
33420	82341	234
69386	59554	1206
69041	70832	1233
96937	59582	1233
68900	53868	548
34868	73193	1233
50565	54303	548
96947	41762	959
66939	40942	1233
47172	30230	959
47439	59554	1206
29397	81876	1173
6717	23830	1248
75052	66800	964
43467	96154	1233
12731	59554	1206
97620	4941	1206
82569	23912	959
44897	98800	1015
30114	13336	599
48131	41762	959
45092	26516	964
11258	9851	423
61014	53868	913
36023	90059	326
79331	59554	1206
57726	54446	1248
52352	58497	1019
47009	25670	1248
37392	73725	1228
32392	4941	1206
67530	90059	326
4407	75164	1006
44822	85792	959
86801	17154	1233
21134	15447	1233
64629	93860	1233
30996	53868	548
67978	54806	1248
100427	40799	326
51426	76075	703
14682	94415	1248
16177	100579	1248
56405	77419	599
85533	72841	1233
66060	18061	548
55500	29127	373
87530	48450	589
4604	54997	64
64847	4265	589
23520	53868	548
16127	33444	1233
20124	87451	1233
37742	87766	964
7709	51174	1173
76672	19254	185
45444	4531	587
5272	56103	548
98941	56103	548
20915	9033	490
34659	50495	270
9545	99431	548
84023	33289	1228
10715	19621	1233
22314	90059	326
9992	96193	1019
13366	94677	270
81225	64194	959
38259	26290	984
53375	49864	1233
38554	56103	548
37941	56103	548
65105	79995	1019
79440	56103	548
73369	35032	548
75746	83596	941
95320	59554	1206
23834	56103	548
84271	90059	964
6964	30915	326
92063	41762	959
29616	44698	373
53247	32270	1228
7436	16399	551
77728	34080	1233
59359	8683	1233
5602	5513	1006
45573	59554	1206
72612	32453	1233
75086	4941	1206
23804	32453	1233
47768	32908	1233
91943	47219	1233
55352	83525	959
99382	48396	490
51218	57165	863
66403	90059	326
19594	90059	326
96597	10795	373
83066	15447	1233
11693	76075	234
76089	39351	1081
25662	99089	1173
38542	20051	1006
11614	17154	1233
33691	77502	1248
48075	69514	1228
69765	39063	270
78545	96494	1266
83207	69059	326
18782	55572	326
7185	10459	1302
55860	70766	985
85341	9764	1173
72050	30525	523
82839	56103	548
82846	56103	548
94678	38271	1233
83066	4941	1206
90454	4941	1206
4369	4941	1206
7809	22797	1173
35569	36834	1302
76873	59554	1206
21382	1091	1233
25355	32453	1248
99170	90059	242
80614	90059	326
8523	80251	630
83331	76560	1219
9619	84486	177
90253	67026	270
18076	92271	1233
64105	90059	326
43494	63894	1233
16726	52223	959
33784	93860	1233
4442	100447	589
67120	82459	1173
47188	99089	1173
70933	38375	599
22694	44031	1233
50081	74631	404
56802	71865	117
55208	60373	1233
13030	28791	326
6956	4518	1173
73989	24844	1248
40111	17500	1248
48789	12025	861
72439	37208	1015
6056	62990	177
35974	99985	1129
10852	73725	1228
98111	68676	599
34520	91162	270
93326	78674	488
84631	26039	379
70950	31371	413
68527	78986	642
94109	9474	782
54638	4941	1206
68991	90059	326
54625	66800	326
45712	90059	326
26339	56103	548
68711	90059	326
31366	77443	1248
15075	98459	1248
82971	16750	1248
98751	90059	326
58961	31698	1233
50281	53868	548
36335	24080	326
72604	72554	548
41906	44372	599
60973	15139	270
63558	60931	642
84921	90059	964
78865	56103	548
23192	41719	589
77372	99089	1173
30684	28791	964
10464	69468	270
63771	58190	587
70903	53868	913
97090	4941	1206
42435	59648	861
65383	56103	548
73263	476	821
45846	6625	64
26874	50270	270
49962	56103	548
83074	86571	1233
18925	74236	959
100219	4941	1206
90059	68337	1019
17139	64271	1302
65108	26571	999
99347	17154	1233
86215	20443	326
54444	96193	1019
91801	98524	270
12623	56103	548
71138	4941	1206
61702	47219	1233
70603	56103	548
79755	14740	1248
47036	39862	270
66199	53868	548
47268	93534	832
54548	84288	1216
57181	67242	1173
49570	4941	1206
90755	90059	964
74361	45960	190
38228	6951	1248
77809	45960	190
53426	5520	1249
4439	91897	1233
50734	90059	422
83446	75345	904
23087	60269	1173
89228	78600	589
60325	14099	959
46385	48096	1233
78970	53868	913
54306	19853	1233
96580	54691	1248
26883	28791	984
100583	90059	326
37512	23224	1233
87600	99089	1173
89400	70020	117
69067	85782	1248
39018	86253	1233
36101	80856	490
73243	99089	1173
37675	4941	1206
29059	90059	326
71171	56103	548
44132	54939	685
37844	56119	1161
14539	4941	1206
24338	62328	1228
39648	90059	326
32335	57370	1248
20665	99089	1173
64750	90059	287
81265	4941	1206
53464	82980	1233
95899	70633	1248
57002	40198	782
65592	14532	326
64660	21506	599
62639	90059	964
768	50422	866
18777	62151	177
22352	4941	1206
99932	64573	730
40996	49532	1228
51624	30982	64
15994	92220	326
80485	31772	234
44643	38513	959
71023	52161	1233
82423	47918	1119
10022	21670	476
43890	17802	548
17997	69059	964
96601	21670	476
34169	73725	1228
37830	59554	1206
62528	56103	548
3882	35037	490
10263	25670	1233
41739	56103	548
98139	45581	1248
88169	70779	1248
76911	67242	1173
46042	48396	1248
73762	69467	959
30624	30525	642
25656	4941	1206
66579	90059	326
86167	56103	548
45777	72418	959
61063	53868	548
12630	65385	642
58258	45960	190
5558	67663	1233
14684	63625	1042
47262	26290	984
71064	90059	326
73198	23943	503
37367	56103	548
64099	90059	326
48046	69363	1219
64454	92674	589
44533	56103	548
77759	60931	642
14543	73363	428
87874	97049	413
37835	15447	1233
46219	25670	1233
40200	56103	548
42978	28600	490
74583	90059	326
90868	96629	959
88873	6134	1248
90298	47914	1248
94322	19853	1233
58454	17154	1233
14976	53868	548
100213	58539	1233
50974	53868	548
70931	90059	964
36163	45946	1266
33228	16750	490
70092	10873	599
39815	53868	548
54037	59554	1206
3835	24982	941
11257	10873	1233
30295	92220	964
47887	95727	1248
90081	13446	904
45704	38513	959
81979	76520	1006
19017	45359	540
23076	55572	326
2650	5868	1248
27960	29950	326
61568	90059	964
78198	14887	548
20540	17154	1233
55049	94034	1248
28150	96193	1019
54958	59554	1206
58810	69467	959
45436	50734	1233
18418	56103	548
55410	4941	1206
66984	59582	1233
67379	90059	326
163	59582	1233
75830	42488	64
32354	69005	1248
76687	60814	657
4706	53868	548
61435	90059	326
93638	90059	964
99892	41956	657
64343	59554	1206
68687	55404	326
63573	90059	326
77037	76319	599
28476	28791	326
100632	56103	548
16032	100598	1248
17015	56103	548
90762	59554	1206
30023	572	959
30093	19542	1233
65592	4941	1206
3823	69059	326
5717	4941	1206
36805	41829	270
66478	33444	1233
16057	4941	1206
66903	59554	1206
10948	90059	326
47376	7561	1228
47162	96722	959
22525	72554	548
80852	28791	326
14174	17170	499
62941	59554	1206
54354	8860	959
58087	43614	1233
27832	17154	413
48085	56103	548
4809	90059	326
90038	25670	1233
45705	90306	1173
61738	86578	782
56252	53868	548
24691	90059	964
4753	99878	413
79308	90059	326
25857	26070	1006
80004	41732	959
34077	27596	1027
46490	4235	1233
83947	76011	177
5099	53350	270
85283	90059	326
84835	53868	913
56668	90466	1233
66310	56103	548
78141	4941	1206
61254	39107	490
24751	74181	1248
96245	84945	715
6663	59554	1206
33809	38375	1233
98392	56103	548
78804	43859	1083
36683	53868	548
18153	59554	1206
38207	4941	1206
91033	69059	964
64779	65259	270
38891	41856	1233
14454	4941	1206
70928	90059	326
71287	62175	1233
89562	37967	959
91582	96232	1233
37677	56103	548
71412	98980	534
33778	53868	548
61755	4941	1206
100659	34765	587
36480	59582	1233
68789	49872	642
99639	48169	1233
5918	58039	326
97297	90059	326
18324	69467	959
35984	28791	326
22815	53868	913
46237	53868	548
22703	76160	1248
80936	81822	326
97428	90059	723
912	4941	1206
54000	90059	326
15271	96154	1233
39761	56103	548
80720	4941	1206
66263	4242	270
32260	55111	270
2055	68517	1274
39473	75528	1095
87387	79995	1019
75856	78866	1233
3715	38288	1350
67433	87766	326
24330	53868	548
20009	90059	326
95511	25903	730
29644	30230	959
56050	91528	185
95179	90059	326
21863	98542	1015
39755	5535	1248
64678	82163	1266
45015	27896	428
43332	34080	326
99853	31982	270
71873	93860	1248
6248	4941	1206
35657	4941	1206
51656	13833	270
11085	53285	39
56287	96193	1019
63233	90059	326
73209	4941	1206
40323	21938	959
29429	52949	1135
21444	21964	1248
4989	4941	1206
67090	90059	326
72789	90059	326
44767	96193	1019
52407	39351	1081
81181	56103	548
47268	20553	959
19111	4941	1206
1759	54032	895
54450	90554	959
78280	55572	326
91377	81391	1248
95857	91897	490
95173	4941	1206
26192	87315	985
67751	5364	548
47994	95351	39
28413	33772	64
75634	98542	1015
38475	80047	1233
27600	100248	1233
91272	92220	326
81855	54998	832
95846	41719	589
64495	59554	1206
34006	32453	1248
2833	56103	548
52315	64194	959
44499	46614	548
95168	4941	1206
20056	72694	177
36100	38232	589
45528	92617	1161
81633	53195	959
20947	572	959
88659	59554	1206
44907	56103	548
95328	19580	1248
41884	32648	307
73818	78986	523
49575	90059	326
34888	53868	548
10279	65232	158
52418	22921	21
7563	7934	599
96632	90059	326
51719	89537	1027
100037	39940	1248
71096	42347	657
10280	47918	1119
75038	82163	1266
60123	7561	1228
85786	6951	1233
47545	59554	1206
46062	28791	326
15553	85020	1228
58362	25509	413
83998	90059	1233
7635	56103	548
89337	25485	117
17222	15447	413
24794	4941	1206
14385	53868	913
31856	45536	1089
46118	39071	39
56802	12470	270
5794	30525	642
95904	62328	1228
14662	87621	373
95000	53868	548
60711	53868	548
33798	90059	287
90204	4941	1206
28320	72554	548
80412	100592	1233
8548	72710	1052
20663	62057	1248
23355	50799	821
77939	9500	1348
6421	36699	326
10498	30230	959
93324	53868	913
22901	93860	1233
83231	15874	1257
98900	89853	1042
26346	55572	714
83961	67932	1233
70852	62489	1248
9753	60858	1248
56139	48396	1233
52045	69467	959
91016	29277	730
75052	25230	373
57580	30525	642
77816	43144	488
36842	90059	326
74953	42488	64
64745	53868	548
48622	59554	1206
7162	59285	1019
39554	7753	959
57225	4941	1206
14723	59554	1206
19560	4265	589
65483	90059	326
28089	55539	1248
3118	12112	1233
28105	15447	1248
37966	14801	958
69103	90059	964
74162	19408	1248
16987	28791	964
36456	28791	326
87548	342	618
26883	616	599
14386	30230	959
66538	4941	1206
27242	95187	185
34053	19853	1233
26000	45536	1089
27755	56103	548
1935	64668	655
8981	26516	326
11729	15447	1233
71470	63658	449
90469	58497	1019
39517	25670	1248
26150	90059	326
21198	82230	185
6607	53868	548
4216	19539	490
91938	25670	1233
22134	4941	1206
8849	93579	1173
81636	8935	1248
83238	51696	1233
22728	4941	1206
71785	70633	1233
56603	56103	548
87035	89636	1173
15836	98542	1015
59707	60931	642
25348	25670	1248
31862	29063	200
66130	50128	1233
80026	17119	1248
13118	73725	1228
13612	92091	599
79423	40111	999
45819	78986	642
73956	20553	959
82401	67242	1173
47328	75207	1233
77074	56103	548
89022	25670	1248
10055	90554	959
41402	56103	548
96544	4941	1206
33820	94025	1233
29645	59554	1206
71141	68036	730
85489	71795	270
76706	24579	1248
34022	53868	913
6486	60931	642
54652	84980	270
32567	90059	326
93695	4941	1206
32033	14740	1233
54771	33072	959
11927	56103	548
91723	27670	326
37594	87522	1006
32531	90059	326
100024	29918	270
72102	26346	57
9731	33444	1233
88542	53868	100
20888	21506	599
89744	53868	548
67674	2882	1233
44877	21938	959
21524	71861	587
57181	10185	1233
88387	65127	959
52122	64515	1233
60148	74303	999
5013	56103	548
43087	56103	548
19123	40339	1006
89830	35032	548
93253	4941	1206
88166	19853	1233
80820	59554	1206
91245	9664	270
4920	51071	941
903	50858	657
27201	70633	1233
85744	37380	1233
16835	66382	1233
14532	35032	280
55579	42777	1248
37839	29066	1173
36374	56103	548
23531	56103	548
95016	99089	1173
78709	10828	1233
18728	80086	1027
36648	6316	715
76679	4941	1206
37628	87766	964
96436	5119	1248
16286	28791	964
31583	28791	326
87374	64671	428
32374	62151	177
31152	4941	1206
43675	53868	548
85400	26310	1248
7211	69670	959
3862	15447	1233
11685	75069	490
94325	242	1248
82833	616	1233
33531	30279	959
11142	51723	326
48197	17154	1233
12065	50947	589
37582	10084	1173
36925	68653	1228
3136	32453	1233
49244	78986	642
79570	52737	1248
29357	28791	984
37024	90059	1213
17135	4235	1233
38626	56103	548
55507	73727	1233
99279	4941	1206
32921	67387	1233
6886	15447	1233
45367	47594	1233
23091	70803	1249
56319	4733	1233
34984	4941	1206
45311	90059	326
81308	72554	548
24997	30525	642
90462	7752	270
29275	78986	642
26159	90059	326
28318	4941	1206
89078	56103	548
55057	59388	423
20500	53868	548
60818	56108	959
75961	56103	548
40443	42488	64
3009	90059	326
74486	4941	1206
81507	32817	1000
33907	90059	326
77390	90059	326
79854	90059	326
9893	90059	326
60435	99089	1173
69034	100248	1233
77723	13058	1233
21817	32453	1233
38178	21670	476
34082	18072	1015
15640	77403	64
65410	56103	548
85191	90059	326
80963	97047	1257
55917	59554	1206
42372	53285	39
2256	41505	270
