71595
28174	43073	761
4661	95761	1326
22517	3106	7
19738	91432	823
29723	33656	978
27018	72608	609
4125	82068	884
35645	3241	738
20037	66246	823
15438	44982	7
5856	67795	498
91990	53773	584
9500	8416	823
76533	80228	608
91882	88232	1326
44113	64815	884
12490	2056	738
65696	57954	584
34960	55584	1310
34737	2056	738
57837	23386	884
67830	94405	694
63051	79651	884
84610	76250	7
37809	51355	884
83653	11376	1326
23565	20037	738
15438	78949	884
98619	97068	1207
4661	42296	1326
19783	33128	608
67031	20977	1209
36382	55159	448
96557	100697	7
29117	55312	1326
74957	68065	1326
40209	4920	1244
46219	4661	7
27278	5372	498
3536	10791	1281
43489	92145	1326
69968	8095	384
50747	1782	694
45011	99929	694
38323	43024	823
13844	75944	529
31344	14532	624
20037	51192	823
76016	9879	49
16433	25454	1115
88703	92464	884
87023	63559	1131
10789	89483	498
40883	29107	529
22300	46009	584
36408	31615	977
5027	31843	89
86922	9224	884
76073	51743	1310
5447	18196	694
35911	67004	738
91656	22760	7
14598	28791	738
661	97100	1326
26933	84495	884
77000	54380	738
87468	83718	7
28305	59391	494
74957	81380	1326
9499	44982	7
53121	77827	823
4832	83234	392
41474	100697	7
33046	16776	977
27138	49596	738
17433	67102	823
9500	87981	823
84091	63132	1326
10821	40584	823
76016	89295	49
21379	1930	1176
26250	92572	1281
100697	47188	1326
7659	19248	584
18223	89524	977
77329	64236	473
80276	76250	7
60573	82846	694
36128	30334	498
46265	27133	823
25385	49831	1142
16257	12201	458
8626	74957	7
56352	42210	1326
92256	1597	498
56151	17451	1201
74108	52790	1193
37525	5921	1193
56292	59832	884
60446	59761	448
54171	38303	1142
5082	31636	884
91805	18808	7
92714	1416	911
4661	19741	1326
38500	100771	884
68940	53641	1142
34742	57999	498
40959	65824	489
58229	25265	978
97953	2089	823
84643	74924	489
29117	38286	1326
67306	22471	358
24993	38175	384
55490	4661	7
94736	27812	884
93742	47505	1209
90489	45390	884
20960	42919	884
98103	60186	884
7716	83247	756
98411	14265	884
78986	49379	341
79898	80668	970
11839	33067	1281
33375	63891	49
71234	68351	126
23738	25835	494
25711	77901	1326
74957	95743	1326
67432	47740	498
66302	42299	884
80999	3959	1275
56549	39563	694
24414	20180	1142
76863	7466	1207
28405	76250	7
54380	55214	823
79201	8785	1142
91882	89441	1326
3726	16375	1176
47378	39947	498
54745	37156	608
100697	14375	1326
9500	42345	823
13219	8672	694
75173	12942	7
43720	91552	49
97922	81015	49
13234	72555	49
91541	65565	1281
76250	87614	1326
43944	96512	593
89309	62544	911
25711	91117	1326
88177	94792	498
2930	25642	49
46100	13880	823
69914	44119	584
72673	83010	1281
12942	70288	1326
37144	3113	884
77395	67306	66
2056	41989	823
23825	65746	1142
36802	53640	1326
91066	24119	1202
96550	68830	694
33936	87425	494
30583	83653	7
64490	24290	1176
1930	18612	1209
20500	8194	1142
62108	3357	525
77069	48075	1142
71166	36611	498
89	77394	738
97615	32340	608
16480	72244	1310
93705	33334	7
52029	39679	1142
64295	5108	884
68286	73988	884
70168	10450	1326
36482	31373	1281
67716	65892	380
90059	86447	823
61315	15263	462
72978	97039	1174
12851	100697	7
22990	70361	1142
87290	74957	7
16202	2730	1281
39404	29192	884
59801	3106	7
87541	50759	584
38303	70715	884
85352	51512	472
36225	70405	7
52655	71552	341
10791	86098	49
74182	30743	884
76250	39264	1326
38323	50530	823
28906	76250	7
19830	54934	1176
49621	67004	738
83570	2440	525
20853	37412	756
100697	70920	1326
81829	12942	7
70405	45299	1326
20348	100697	7
34880	50546	481
49327	62867	1142
24982	43489	7
9500	70510	823
52379	79483	7
76491	2056	738
29184	4974	582
100697	1495	1326
35389	79457	1281
66775	4311	1142
20703	39548	694
100697	6870	1326
12174	82162	884
60527	63820	1175
54159	4042	1176
38443	61057	1142
2590	66497	884
39973	3273	364
67658	20037	738
13422	90059	738
38323	60946	823
83657	71358	884
74957	78747	1326
70168	73831	1326
12942	46361	1326
41972	38323	738
56987	56962	1175
46804	76913	738
92297	6536	1286
80999	42340	1275
20037	33594	823
33464	56589	1142
53035	15084	1250
8834	56099	7
39047	6462	738
6640	18928	1281
67004	12604	823
79167	20037	738
58727	10113	1175
83091	67004	738
84664	2028	1142
4661	18680	1326
26799	58578	884
2028	9017	884
79403	91259	584
14500	49486	498
23528	91185	694
62142	70074	1281
7903	39679	582
16174	45322	358
56105	64072	582
91882	69200	1326
77869	11342	1142
60843	54175	1175
91882	95574	1326
8966	33908	884
51356	64495	1326
51356	97372	1326
43235	10969	884
18555	38323	738
76127	43335	525
95458	70074	1281
3106	88121	1326
71936	91882	7
25882	14707	1201
24437	89767	7
100005	93860	1115
48729	59420	884
78496	44492	694
63929	16388	384
89336	4661	7
32965	65415	364
32235	12942	7
90059	74879	823
3521	89769	1142
98225	32144	823
34307	74780	738
2279	58725	756
6773	58551	884
21176	28920	472
49696	29275	664
64031	65909	664
87681	22300	1142
69270	24560	694
99520	91510	823
79859	18349	1326
78658	84425	884
91882	93367	1326
9664	39148	1131
3959	31717	474
46983	90028	1142
34529	61693	643
44646	57058	694
34080	29305	823
8760	74878	1175
35944	60383	1142
19761	93309	1142
44982	24759	1326
19500	100481	978
70115	54771	341
58190	54918	7
89646	69757	884
4603	31666	89
43451	14603	978
43262	12942	7
9361	60418	884
89017	98225	738
20842	2730	1281
62934	23750	1142
100062	50362	392
67275	26223	1142
85744	5247	884
9166	15459	1281
2056	52948	823
51497	34135	498
84091	36340	1326
2930	33950	49
66155	80498	582
83653	92408	1326
26846	83429	1010
28749	7598	49
12531	65415	738
67638	50450	884
88838	78819	498
298	77189	1209
39298	36372	49
2052	29624	1281
52615	83215	884
41551	71210	1142
97839	61379	1142
57490	2394	823
89767	59077	1326
55699	23464	1131
90059	901	823
77268	91259	584
94435	74000	884
8718	13896	498
40433	85253	525
1008	100144	582
36799	26159	1142
24541	57954	584
3106	89092	1326
28174	52930	884
99523	47833	627
22449	5683	884
29624	71487	49
37519	33734	978
15048	26392	1142
82751	41526	694
18928	90358	49
58956	38323	738
72831	41323	7
7579	82822	1281
86929	68359	884
85655	3413	1131
78707	27269	1142
4661	34454	1326
53029	98225	738
4278	43235	1142
87669	15519	498
63070	70888	49
74188	20163	911
24762	60478	1142
39548	6063	1142
47163	17221	582
34026	67926	939
73326	57648	192
73000	2489	1326
77856	28753	1175
64536	56908	584
5574	66289	1142
5982	68763	884
29632	55982	694
15950	87030	911
53744	67004	738
61320	84643	392
4661	88426	1326
2930	78959	49
25670	19425	1235
12942	84583	1326
70462	44811	1175
95051	55572	738
18180	29575	498
70074	26390	49
82390	20295	7
23337	3726	1142
12306	31477	694
52923	70158	694
50098	100697	7
49052	28716	1281
63399	75144	884
40451	92397	884
100697	7808	1326
53414	78398	384
34769	72372	738
11145	76073	1207
25731	72563	1169
76617	70168	7
74282	9500	738
21820	89308	71
29272	20883	7
2534	39422	823
84816	61923	498
67032	53706	884
86174	42589	7
661	66129	1326
40087	28791	738
85476	53723	1142
12921	3106	7
25625	4727	384
98225	13472	823
99415	40908	29
16194	14423	1326
77856	66142	1175
89468	36531	738
68466	70462	584
79850	28716	1281
27920	91347	1142
49629	72541	525
87152	90190	884
82901	98168	1131
13729	35168	884
33383	32666	884
49862	78946	7
15498	37580	384
99641	60834	738
12942	22839	1326
47538	22426	823
88727	77301	1207
61205	76971	364
25711	80408	1326
4061	90059	738
100697	60072	1326
43735	19699	884
92450	96462	494
4661	33302	1326
54410	18350	1281
21582	49067	1131
83315	8474	1142
34368	4661	7
15604	34414	756
83653	52651	1326
2056	39726	823
52297	18790	884
19869	74957	7
76250	83965	1326
47567	16268	978
82401	71488	525
93283	15608	1142
2056	91698	823
57942	70462	584
66989	54159	1209
86456	66129	1326
65981	88959	7
62241	81598	1142
55641	78686	525
22372	86997	1326
32776	35748	384
37391	55572	738
52909	71666	884
95008	55142	1142
76417	14703	884
32116	81827	911
3106	81110	1326
44281	60603	1193
97224	10939	1142
74957	45146	1326
99081	5604	49
17211	87385	1326
46723	82509	1142
100661	50749	1209
32648	15011	735
96335	53515	1209
83543	661	7
66837	57977	1193
63255	21473	738
48885	40108	1281
15276	52509	1142
69863	10901	911
77330	504	1142
86861	67795	498
76250	87199	1326
5088	12036	1209
38156	37172	911
6759	71809	1326
42929	77330	884
10791	68513	49
9913	2056	738
53409	97922	1281
54862	96266	1176
23687	37156	1207
81409	90444	884
55934	50471	358
100144	56082	911
67231	40301	380
45861	14689	1142
25048	18774	694
85776	93702	664
40574	76042	7
81653	74957	7
4941	713	609
100522	2930	1281
24039	39369	1131
70321	99879	627
10244	4228	884
61760	83653	7
97560	79244	7
37019	70405	7
77457	89206	1250
16553	17049	977
2423	12481	1142
84969	6113	1142
52297	95791	884
100697	57842	1326
40604	61435	1142
96821	35823	884
98993	9783	1142
55878	45734	49
27878	79483	7
68357	59451	1326
20037	96531	823
77509	3549	7
8694	100697	7
77465	20037	738
74957	71843	1326
90469	19132	738
95383	52939	884
67004	49670	823
12942	57132	1326
8244	67004	738
19132	38561	823
4661	84553	1326
71622	98225	738
6839	100200	49
55947	26664	1175
91259	77487	1175
83653	60854	1326
80945	45426	911
348	77296	1142
73318	78658	1142
39862	4247	525
20037	40683	823
97567	70405	7
8465	98225	738
18191	71127	1142
54675	85450	384
73495	88802	1235
48853	56248	588
19719	20037	738
95290	39895	498
14411	30089	738
70832	17627	823
76250	20315	1326
88629	7248	66
28539	31344	871
91882	47635	1326
62250	7726	584
61234	43720	1281
38323	82752	823
100697	72167	1326
50362	72991	358
49375	73598	1175
1514	26408	664
14805	19309	1326
26323	21383	458
15987	34607	884
87646	65518	1169
8419	54380	738
24326	77301	1207
60527	16771	1175
2090	83818	1209
63496	17083	823
67948	36582	1175
8474	69866	884
88959	5486	1326
13259	16375	1176
58949	30127	1142
70405	92428	1326
64765	51501	884
71798	100130	884
72798	4661	7
50920	24642	525
76728	16190	738
14204	88901	1142
45328	88382	1281
18415	70074	1281
87284	33408	584
100123	2971	1142
19078	3755	884
41245	88092	96
93393	32374	884
53539	62366	1281
71101	49999	1142
64016	77436	49
26021	71976	582
91921	6359	494
41459	40726	884
53159	36819	884
17661	77936	525
43628	59597	584
72055	29744	1142
1003	21420	884
72721	27300	1175
33511	32453	1115
2641	91882	7
64016	57983	49
32309	88703	1142
16029	42318	1207
16099	10110	884
49010	21242	823
47655	89933	1142
78448	76913	738
61245	100359	1142
86890	88305	7
6235	6195	1142
31283	82057	1326
3477	47555	192
96266	50613	977
72839	21493	584
94650	9617	884
29700	26388	971
9665	79859	7
46072	46478	694
51940	56728	358
47471	40400	1326
17509	2930	1281
4661	17482	1326
78220	98471	1142
64038	70168	7
90298	45432	884
18040	47678	358
20037	23637	823
1091	2056	738
33067	8613	49
23916	11886	732
91651	72746	911
2930	54425	49
65565	53905	49
64651	80292	49
55618	67004	738
37246	55890	1142
27751	59956	694
37155	25877	1131
29624	25404	49
91882	43825	1326
82960	20471	1175
37345	90204	498
86049	14666	1281
72915	87318	498
38375	79427	823
67909	83509	1281
100697	100774	1326
33382	99393	1131
30999	52015	584
47945	4661	7
79589	23890	462
92812	18040	392
33558	83653	7
2953	65565	1281
92899	11009	884
85729	67948	584
12326	78447	738
76913	10746	823
37236	33402	911
74957	25423	1326
4661	36718	1326
70168	64408	1326
3106	45936	1326
47939	32142	582
83509	29616	49
16434	66373	1310
10344	100697	7
7368	89767	7
11414	74780	738
69515	2056	738
79359	82139	582
57837	5931	884
38332	56604	884
91882	40898	1326
24325	59174	1207
24833	61457	1142
44822	79457	1281
74780	56901	823
26375	58153	380
18350	27650	49
2930	74834	49
1459	11308	694
4925	74957	7
67306	66222	358
34384	52655	1281
48106	94790	1310
88161	26633	694
98225	94936	823
10418	74085	884
51510	35396	498
43729	66602	1209
56501	72841	364
15479	88607	494
56618	63482	1142
48696	10335	364
16135	30524	884
39797	75766	884
57410	30296	1176
85417	83058	1142
40275	47327	1142
72886	58145	341
49993	14611	738
85435	76600	884
76913	859	823
36307	100697	7
12065	29706	884
22896	37155	494
62431	18534	823
7521	45254	494
28191	8722	1142
19595	28276	494
82571	42435	1175
58898	24738	977
5905	79483	7
49639	10364	49
91882	55142	1326
84990	100111	1326
89109	24565	978
60723	65565	1281
24922	85598	911
83589	58894	1326
71643	91259	584
2930	91563	341
24867	32525	694
99131	74885	1142
33334	18685	1326
95432	67004	738
41060	98574	978
66724	6759	7
45313	69029	1142
47925	67948	584
40686	58717	1326
67306	20880	358
89767	5781	1326
38323	13057	823
37815	70202	1209
32026	2197	1176
82818	74078	1142
8259	53358	1142
4661	16677	1326
72957	12105	498
9500	2212	823
68902	24981	738
56846	66774	1131
89138	21012	884
49246	6908	884
63375	23889	884
38375	54336	823
80706	20037	738
63598	25797	738
83653	67286	1326
41730	45580	494
73593	2730	1281
88	34414	756
94631	10791	1281
12942	10586	1326
98225	13991	823
12942	53641	1326
3106	19498	1326
76250	37408	1326
28207	50311	884
87530	61946	1131
80889	83509	1281
17451	54318	558
90059	62489	823
45254	53037	1131
91882	82101	1326
6773	34580	911
38619	11555	364
67004	33574	823
73000	52729	1326
35328	78447	738
12276	59603	7
70892	49596	738
51758	57132	1142
30105	4661	7
83234	31671	358
2930	78696	49
38375	33106	823
6468	6770	738
80676	92752	1281
44982	76821	1326
91882	24061	1326
70444	44260	1142
12974	92220	738
52928	83014	1184
38958	6877	458
14642	100697	7
5407	18949	582
54814	24772	884
25489	18939	49
8012	73843	1142
3106	17789	1326
88265	47486	884
2565	84091	7
91882	96600	1326
2930	3830	49
89767	50764	1326
70500	18483	364
36482	33067	1281
11390	36494	884
49921	58966	1142
39040	6963	1176
24171	26110	884
12969	10930	884
37268	33444	364
36948	76667	1275
20902	33334	7
49639	46833	49
54068	54843	582
47471	47627	1326
91802	89885	884
24051	11264	89
47120	74780	738
76255	62980	694
79051	37737	49
70050	99838	884
15447	80863	558
88959	8220	1326
7798	58162	358
43944	24096	694
21620	74395	380
55786	21464	694
3241	65419	823
78953	97897	498
40698	4661	7
63652	3901	525
72907	6951	738
83070	74957	7
4407	75108	756
37538	48929	1142
3241	74181	823
31573	40746	884
83653	40451	1326
76042	12128	1326
26850	77791	498
100069	87766	364
42428	33489	884
21198	64295	1142
51356	13227	1326
87676	97339	884
38271	63433	823
92119	96692	494
41639	17281	1281
41760	91259	584
69282	25711	7
19356	34722	939
68243	94718	1142
4661	7300	1326
4661	59501	1326
71112	89767	7
4661	48561	1326
69169	91766	1142
44721	46540	1142
98649	44119	584
43489	54855	1326
39862	83653	7
14071	78726	582
53184	65965	1142
45359	29740	1356
59374	18026	1175
85933	88305	7
96205	89139	1146
20037	81797	823
57860	65180	884
20037	552	823
56099	42527	1326
50983	17529	1209
40677	66894	498
36802	94557	1326
44460	37371	498
34684	16257	1207
38375	86790	823
68125	90059	738
18105	21209	823
64063	53171	1142
24051	10457	89
96360	14532	1281
83947	25395	1142
72750	77301	1207
61965	27571	462
26372	17281	1281
22528	10503	884
62017	3270	1142
27556	21840	1131
43489	42987	1326
72404	62418	344
36844	81043	694
63464	100697	7
15468	74957	7
31669	90047	1281
94115	30097	911
30824	17446	884
55572	55919	823
29948	93351	1142
24887	20037	738
33589	31363	498
26250	25310	498
33334	15357	1326
52214	56987	584
91882	71727	1326
70370	33587	884
68735	5807	694
18925	64016	1281
57139	65565	1281
98225	53587	823
45683	92365	1142
93242	37339	911
52782	84091	7
43639	24080	738
55524	35792	49
5518	52277	694
26650	82398	884
91882	52510	1326
65081	70168	7
67948	2730	1281
64236	90059	738
83509	22226	49
86240	16353	1326
87528	96844	1244
86021	70405	7
44593	87359	823
88483	40683	89
24290	48605	1209
90855	67984	1142
15543	10180	694
89767	48736	1326
84167	11469	7
14338	79291	1142
84263	1361	884
82293	64016	1281
71457	76016	1281
78926	6462	738
37372	10286	1142
74957	66719	1326
43601	52152	884
93919	88876	911
69666	59753	884
88085	8456	738
52015	59493	1175
45305	41037	1142
51779	73181	884
9500	47676	823
95008	97922	1281
27802	84508	489
76042	38943	1326
29624	24203	49
10150	74957	7
49259	44609	884
61416	58013	694
33444	16525	823
96789	94756	694
91882	84982	1326
15340	91882	7
78161	48333	1349
9500	31072	823
14338	1814	1142
35007	81395	823
57227	73455	458
28123	3462	732
98418	8257	584
26119	72086	884
29989	70168	7
31805	22360	1142
26922	13336	738
65565	279	49
82835	68431	1142
9500	89797	823
79560	98225	738
25027	56117	49
80283	5033	732
74957	28906	1326
82759	44321	1142
81364	34283	1188
74957	8697	1326
95326	23754	823
34566	89767	7
19483	30408	756
97592	74264	1176
8395	54095	498
70074	13984	49
33483	66198	494
33032	32453	738
52378	3106	7
70721	94342	582
3526	70405	7
66646	82713	884
94530	83653	7
67170	63119	756
89767	85673	1326
47768	37052	884
38753	96132	494
54132	14203	884
47876	20295	7
19921	89767	7
11982	15045	978
51195	49575	498
9314	32263	1326
18675	41274	756
83653	37290	1326
78673	67004	738
42838	52315	884
83509	22166	49
92049	53733	489
78535	67008	498
67004	55048	823
33122	91882	7
18115	99523	1184
53868	88566	341
80020	24841	341
6759	93530	1326
9159	76042	7
68599	51196	884
83509	30684	49
81504	66573	49
67147	35886	1175
89767	22913	1326
22014	23295	608
38199	32297	1142
91316	78447	738
10962	44729	1142
31311	24200	884
9500	3360	823
14866	91158	1142
20037	56823	823
41796	18637	1142
40644	69059	738
20741	10286	1142
52772	76250	7
83653	22702	1326
10899	58907	694
91882	96285	1326
100697	41673	1326
16974	99081	1281
33880	18133	525
9343	37842	1176
68734	65565	1281
67518	59291	820
38253	84643	66
24658	100697	7
70462	64273	1175
2467	95445	358
79809	37485	738
78884	22888	884
65837	16873	498
100364	33067	1281
79780	908	608
53897	71861	10
100697	89441	1326
81521	42776	1142
35466	17345	884
44552	90488	462
64016	88321	49
38713	55934	66
3241	65639	823
90381	3106	7
56151	47644	1201
30352	40781	978
99115	53610	498
32666	42906	1142
55969	28164	1142
74402	73083	1281
46991	26650	1142
92220	84736	823
98930	37410	694
19270	31072	823
67716	69849	1142
69389	7811	7
28048	37842	1176
55123	31468	884
24317	78533	911
39070	80117	297
93937	80482	884
88774	67256	884
76911	82431	694
49855	50759	584
68599	3837	884
58584	61247	432
22004	46172	884
97934	93588	884
48457	96275	1142
14572	95187	1142
96166	20037	738
81510	31972	884
77301	49889	458
69251	83653	7
82068	84582	1142
13374	65569	1115
73542	63259	89
88370	79663	884
97068	10750	1310
64137	4231	498
75097	15490	911
44982	28873	1326
53121	76687	823
35504	27218	392
87576	7209	384
88563	85726	7
32313	33334	7
71331	88382	1281
80046	37156	608
92844	61281	49
89788	85830	871
5062	54362	1142
54022	82604	738
9311	76042	7
55934	36816	358
89360	55724	1142
14484	53035	1142
67004	26922	823
12663	2152	498
32645	15569	1142
97711	9227	1142
92497	11469	7
85697	91259	584
30185	32117	1142
51922	75404	582
12029	73783	871
730	63625	392
9324	17552	1142
90481	70074	1281
100697	12898	1326
68351	21884	31
69936	77856	584
64835	70168	7
32386	58727	584
93960	49371	884
38272	37628	884
36463	84643	66
6208	70293	1209
91503	66581	126
61633	39211	7
71052	91638	192
19111	70444	884
76250	5151	1326
