21945
72418	42269	903
86447	80608	336
1091	98209	139
59554	19043	527
56103	64406	389
15447	67172	139
70633	67117	139
87766	52730	1016
38323	74678	795
33515	66570	839
56103	82095	389
39719	41187	1259
39351	18158	356
4941	33564	527
20816	5159	1259
59554	35999	527
85497	59093	846
90059	52918	1016
54691	17388	526
84745	34558	854
90059	56991	1016
25670	84709	139
82747	12943	1316
74906	54740	658
26780	96145	497
49872	69058	342
61226	32921	561
41762	52821	903
92403	25381	139
49872	16023	342
90059	48801	1016
90059	175	1016
73725	13582	854
52248	1091	637
97049	75385	686
28791	35966	829
90059	5564	1016
62556	10834	829
13319	54200	526
74389	81909	1196
25670	58262	847
4941	1243	527
84288	49905	528
91909	29355	526
90059	89633	1016
53195	37404	903
85872	36547	526
59582	69229	139
67252	95781	1231
59554	70340	527
90059	72004	1016
95827	79597	839
69059	56694	1016
62896	778	894
53868	71324	389
3479	67731	846
29409	4313	526
41732	32460	903
90059	79715	1016
4941	83928	527
82980	30313	526
60354	85731	139
56103	66926	389
72418	49571	903
59554	23923	527
69467	100646	903
50114	91785	903
90059	60503	1016
50658	80492	336
39456	59557	139
26516	2122	1016
32768	8642	394
56103	80760	389
67658	91316	336
20220	55413	916
93860	50262	526
12293	74200	847
95533	15499	1180
13472	97232	847
53868	37001	690
1091	86419	139
4941	34848	527
2882	32605	526
87132	79134	80
87489	11427	839
67306	58983	796
71517	75536	139
11648	76489	767
75069	57243	139
2882	29951	139
53868	35082	389
93300	63414	1070
96193	87420	387
55572	69425	1112
32453	99959	686
92403	23653	139
70633	74782	526
17209	31234	847
82829	79218	1107
43565	78828	839
28791	64310	829
98892	76226	327
90059	56139	1016
4941	90248	527
90059	13178	1016
88384	81521	254
16847	75469	854
56103	30790	389
95827	60840	839
65127	17308	903
77443	1488	139
53868	21605	389
17368	17423	893
80487	85355	555
56103	39341	389
90059	5379	1016
100403	66810	327
73850	51653	80
5396	95790	658
30357	58705	327
25670	35453	686
69059	30327	1016
79851	4977	916
50128	78062	388
92403	92234	139
32108	60224	1016
16153	94891	686
84874	53976	254
73725	94357	854
69467	55500	903
20995	76932	727
90059	61320	1016
71223	19898	526
88364	87883	80
40906	94239	389
28599	3142	686
91240	70487	846
17558	20793	526
25670	11130	139
26082	40800	555
13027	63732	561
45327	45385	847
14099	11249	903
24982	90729	1240
61826	93242	561
67242	53603	839
88090	89832	839
53868	28957	389
21938	27576	903
46265	50128	336
100447	16351	561
59554	82931	527
4941	61309	527
90059	92745	1016
60083	32851	139
68502	46801	139
65385	66325	342
4941	59048	527
4265	26421	561
59554	93316	527
59829	40134	903
4941	74777	527
62057	20663	526
90059	11530	1016
4941	75665	527
69943	93404	854
91243	70716	139
23421	85673	727
17154	58282	139
4941	69529	527
72420	52578	792
57972	57972	336
4941	52723	527
56103	30187	389
8860	71718	903
56103	94405	389
56103	78578	389
51327	41037	139
23830	53873	139
63054	11048	526
85330	14271	903
59648	11654	675
30915	63619	1016
59554	71869	527
61476	95885	139
69514	90128	854
4941	64934	527
65385	51498	342
90059	85746	1016
56103	37941	389
91301	9876	894
53868	69730	389
90059	89652	1016
45086	69279	526
4941	94286	527
572	50839	903
90059	61568	829
15447	88738	139
4941	4657	527
77619	25804	1100
45960	50594	1017
78503	57580	139
96193	56859	387
18151	7894	839
77023	77606	893
90059	63305	829
20995	81651	356
4941	78688	527
23457	30248	526
90059	33660	829
56966	91933	846
87315	86476	398
25670	28023	526
56103	22030	389
15000	87084	770
8481	89062	526
18152	80380	139
32453	74505	847
56103	25941	389
1966	93122	139
13027	82000	561
96193	58422	387
50530	53973	139
90059	99170	451
70633	24180	139
53868	85148	389
45960	44181	1017
72554	87396	389
56103	38931	389
90059	83913	829
53868	58735	389
14532	5898	510
73725	40357	854
59554	43637	527
4941	5415	527
48396	59187	526
89254	27468	139
77738	62145	846
6951	72907	336
72554	44504	389
98227	95598	526
90059	91126	1016
14532	71926	510
59554	17201	527
65701	78488	894
86141	18939	794
4941	99191	527
90059	333	829
53868	205	690
21506	31103	336
26290	80976	510
4941	67540	527
56103	52749	389
78600	16575	561
77523	62897	139
90059	14853	1016
76924	9203	846
56103	93550	389
3344	10655	794
45960	18859	1017
29429	12783	272
56103	49820	389
87766	64745	829
84745	52735	854
4941	63350	527
56103	59576	389
90059	56510	829
93860	74160	139
78330	35528	526
6951	46980	847
69059	3658	1016
39513	17258	846
34080	52429	1016
47605	13877	770
54614	45848	139
88516	37008	847
96193	69005	387
82055	93046	478
67505	83313	724
90059	21266	1016
90059	69268	1016
56103	8262	389
90059	78062	829
58414	66129	686
32648	38036	123
83565	25698	139
59582	70650	139
46556	55247	839
56103	96708	389
66512	44022	894
4941	67611	527
100069	93291	829
90059	61506	829
4941	76137	527
50771	64662	839
41719	48807	561
90554	20999	903
4941	80237	527
57105	64811	778
82236	27686	770
30982	76018	658
90059	23576	1016
87087	48049	794
90554	20	903
90059	14136	1016
23593	98249	1113
55499	8327	139
100069	14229	1016
90059	76990	829
42264	65670	847
16051	20543	792
56103	40207	389
5535	39755	139
69059	83813	1016
87766	92046	1016
56103	43278	389
930	90094	561
59582	41247	139
15447	73946	441
56103	17407	389
90059	26923	1016
59082	14397	526
12112	20374	526
56103	60288	389
90059	25741	1016
25957	21411	139
93860	95900	139
58517	5193	526
25670	6459	139
1233	20592	1107
77394	63484	139
17802	40480	389
49872	39201	342
47219	78427	139
56103	90668	389
90059	21135	1016
56103	99665	389
4941	28722	527
86303	4635	903
45036	21511	526
84949	97900	454
31698	25898	139
99089	67561	839
33772	71023	658
29950	47725	1016
42173	89646	526
71882	28459	139
66861	54702	80
4941	42489	527
78623	53833	139
28791	12045	1016
6951	67557	139
14532	52101	1016
25670	95421	139
53868	93067	389
53868	97846	389
61460	37768	139
49393	4003	526
87655	75107	595
28791	96471	1016
59554	55993	527
80419	88169	839
4941	96296	527
93534	99314	262
25670	73767	686
23045	64328	686
23196	15239	795
54444	40053	139
33444	96453	139
90059	43318	1016
78986	1514	408
7601	11414	1107
17504	4053	718
34080	58009	139
1091	98578	139
14917	89704	903
63104	10340	839
90059	42837	1016
59554	52717	527
68377	24755	526
56103	65386	389
66866	58429	139
72418	3235	903
96193	87451	387
50494	46095	854
4941	42478	527
25670	28481	139
89254	49672	139
88090	30313	839
33444	63444	139
14532	17907	1016
21150	29692	774
73725	6266	854
56103	68928	389
4941	65818	527
71635	82751	839
93825	93594	1180
96193	23631	387
90059	30779	1016
45960	7847	1017
26750	24353	80
69467	7136	903
2404	41479	561
20635	69802	751
4941	38659	527
42294	87478	1107
4941	83684	527
53868	62404	690
53132	42322	501
53868	16792	389
78986	22317	408
89288	23742	929
39010	2290	770
90059	99917	1016
56103	59551	389
34080	81795	139
5903	69191	80
90059	85881	1016
90059	39810	1016
94072	42568	677
4941	91414	527
6951	51538	139
87766	9178	829
87531	83127	139
4941	52097	527
17154	23137	139
98926	44673	894
56103	16902	389
1096	97697	770
53868	37867	389
64474	40190	336
39346	85962	139
72622	64535	839
50114	91066	903
53868	88879	389
90059	46668	1016
38513	22091	903
45597	20572	686
2688	47062	526
38694	91838	1180
21921	57860	847
97034	48097	1231
43862	68845	1217
77272	43781	1316
4941	30400	527
56103	9815	389
17154	1182	139
4941	1065	527
15760	75846	526
28111	55721	526
4941	72812	527
37671	42242	1240
54714	1441	899
36937	89860	792
37487	56645	839
38271	84493	139
29952	37276	139
7561	47513	854
10873	59094	336
17504	68457	1100
14322	60249	327
56103	3172	389
96193	14205	387
59554	33302	527
29520	69855	460
70633	32227	526
77322	31664	789
19500	1935	675
90059	21888	829
78986	82959	342
72922	22226	846
13202	10444	1240
18309	49503	770
98065	52123	389
45319	32151	1107
32001	59520	526
59554	23299	527
69059	32273	1016
53868	55128	389
56103	6705	389
17154	41773	139
90059	79900	829
14185	62969	139
56103	92858	389
4941	25259	527
23842	20452	736
5023	40535	770
75849	16901	658
51998	14505	794
41732	93421	903
28791	87401	1016
56103	99735	389
53868	39315	389
15447	71301	139
28215	20837	658
15447	5335	139
14099	97512	903
85805	90028	526
10614	84283	834
50422	27697	1179
28283	91001	389
25670	79515	686
4941	78014	527
4941	43612	527
15874	80256	724
87060	41396	846
48396	56139	139
39346	90086	139
56103	56615	389
50566	72614	417
17154	27062	139
96193	78716	387
4941	66659	527
78986	16935	357
56103	37257	389
26516	88668	1016
56103	62632	389
86149	53655	834
56103	71107	389
44009	24334	526
59648	8460	675
66104	40076	686
96193	51822	387
2175	45172	389
78986	76644	342
96193	94245	387
90059	47231	1112
50091	52140	829
17118	79529	1240
78866	86147	139
90059	38570	1016
25670	42147	526
23045	53709	139
20553	76897	903
41856	74042	139
78986	82718	342
1261	56101	594
55572	81911	1016
30525	100583	342
90059	45537	1016
90059	42294	1112
79995	28197	387
90059	41450	1016
63104	39579	839
40644	60416	526
90059	46266	829
28791	74066	1016
27945	63456	139
56103	761	389
24981	94710	139
53195	23664	903
69059	37414	829
45946	97296	1100
53868	30282	690
62489	46142	139
66040	56893	885
60931	73353	342
15447	27203	139
33444	5854	139
7561	66933	854
64671	39726	893
90424	2154	1100
100069	45111	829
96193	50314	387
46019	53818	1259
15447	76247	686
75081	20401	686
13027	99072	561
28948	85434	394
35032	96360	389
39310	59415	903
90059	63992	1016
4941	20047	527
100069	8312	1016
69059	69101	1016
69514	98668	854
56103	2508	389
54358	29481	796
90059	19613	1016
4941	89379	527
25670	15822	686
56103	28802	389
47547	89814	356
16877	100144	526
56103	41677	389
56103	51569	389
69059	29180	1016
4941	4642	527
30982	52267	658
74906	32634	658
67926	21156	389
73725	83451	854
47918	82387	736
20443	72029	526
22919	85355	792
42786	57765	661
82701	63703	1044
59554	26745	527
67072	48576	846
21670	56879	52
45475	65061	526
50702	26721	139
23812	9674	526
32965	81940	336
20462	26036	854
56601	38974	903
71234	6012	1016
50158	21021	139
92480	7195	675
8860	8372	903
42795	58128	847
85512	51432	526
56103	47139	389
14532	10747	1016
56103	44505	389
13154	75532	139
53868	91034	389
35836	97566	139
45681	17030	1240
16247	94540	903
95412	62704	387
38690	89831	903
63894	75301	526
54302	2201	893
60269	20790	839
73613	93351	526
60580	50906	658
15447	26552	139
90059	79212	829
4941	28538	527
4941	15051	527
90059	28449	1016
90059	28622	1016
58497	58793	387
90059	34714	1016
90059	68804	795
4941	41194	527
90059	81334	1016
4941	31851	527
61600	19571	139
36834	25947	501
4941	45969	527
98076	7083	526
64109	76504	854
88305	25752	394
242	67871	1321
48963	79402	847
43783	100789	526
56103	4283	389
21938	42325	903
93410	28914	770
60931	49986	342
88008	66469	1107
56103	6478	389
88192	56803	839
90059	44048	1016
895	40900	555
4531	2053	727
53868	21513	389
68262	67555	101
66012	46161	846
72554	42350	389
76075	71775	727
69059	53868	1321
31115	46985	561
42950	8320	846
59554	37191	527
56103	41602	389
73193	50816	139
90059	40215	1016
62871	68426	526
53868	60473	389
59582	100473	139
58497	57110	387
87532	33015	389
72418	18770	903
85742	27875	903
91897	46946	526
14455	11475	510
4941	82871	527
59554	59050	527
28791	892	829
52853	21133	792
50114	28812	903
58620	39369	175
83525	11417	903
90059	10147	829
31173	58339	846
28565	62699	132
27945	74589	847
50574	85424	1107
30574	34664	139
4941	65842	527
28791	59576	829
1675	85848	139
53868	20118	389
94864	42027	501
48447	72301	792
70633	87556	686
43818	75295	139
7561	51071	854
56103	42896	389
90059	3144	1016
42026	59498	142
98459	2663	526
89374	11122	620
90059	17907	139
78986	76939	408
11648	46168	767
79399	99842	526
25670	22278	686
10459	8777	501
71865	36542	1070
2235	97224	846
8582	32358	389
20732	30719	854
95159	65422	903
15447	2373	139
17527	93099	526
59554	95529	527
90059	21980	1016
46578	8675	526
38375	16957	139
56103	33240	389
97470	4134	622
4941	96059	527
60841	78672	846
38769	79536	139
78986	33379	342
56100	60512	389
69836	100595	561
46556	7909	839
28215	54322	658
16711	49962	903
28791	3893	1016
5119	33425	686
59554	64607	527
56103	23695	389
73791	88002	770
38143	69053	894
59582	79907	139
17154	59401	139
32453	13812	526
95680	74435	794
47219	52222	139
4941	76445	527
82459	83400	839
83297	19426	834
56103	75144	389
37967	64423	903
36685	4021	526
17154	43955	139
93046	34003	1316
14740	4184	139
57277	92234	839
69467	59233	903
43683	83895	792
83176	79341	342
82683	5405	1180
4941	46744	527
100069	8349	1016
94941	99686	846
58864	43732	1240
90059	32350	829
8860	63896	903
56103	91830	389
33444	36430	139
4941	31867	527
90059	2287	1016
77543	174	903
20553	52587	903
14516	26034	526
4941	87110	527
30982	45702	658
82391	54905	1136
90059	79814	829
56103	65723	389
99089	98033	839
21938	80990	903
27383	7894	139
95492	3701	342
56103	77095	389
90059	63377	829
4941	84368	527
4941	9576	527
56103	48692	389
90059	17056	1016
59554	98562	527
4941	49173	527
4941	51767	527
15447	37828	139
4941	60595	527
83525	86612	903
81204	38851	526
45799	61375	1259
63104	70567	839
15447	7471	139
53868	54948	690
8582	95637	389
53868	62309	690
96193	80474	387
90059	10349	1016
69741	67599	894
616	66713	336
66040	77173	885
28602	32983	526
46019	66704	1259
49872	96985	342
75066	37854	1226
56103	52953	389
32453	77774	526
78986	40410	408
41732	47510	903
35395	75263	139
65525	49205	847
20091	94593	80
18151	66807	839
42598	82333	1316
77619	34786	640
32453	68770	686
4941	85259	527
38097	30469	139
42949	36986	1240
76951	75634	139
4049	32294	119
7097	33605	195
38496	83083	555
99089	26721	839
4941	29200	527
53868	1909	389
90059	93368	1016
36060	7438	526
55422	75220	526
56103	91390	389
99089	22526	839
90059	44536	829
82459	37205	839
79706	26951	839
4941	20414	527
92933	77103	792
53868	44239	389
90059	88503	829
61215	43845	839
62871	90610	526
91931	89342	163
11648	7252	767
90059	13202	1016
60931	95687	342
17368	85504	893
53868	38967	389
4941	79509	527
33884	30803	526
57771	55607	846
64988	41993	839
90059	27885	829
79323	11492	561
93591	55918	526
79330	41673	327
53868	5115	389
4941	88858	527
20553	4899	903
11648	53316	767
22522	52787	526
34880	52929	829
15447	91097	139
53868	35074	690
17802	67461	389
90059	6728	374
38513	17515	903
41732	72113	903
4941	34610	527
38375	88433	336
13880	79821	1016
7561	63959	854
7561	95795	854
59581	53360	526
59554	5259	527
90059	79126	1016
39346	18275	139
28791	4528	1016
32212	56665	526
47612	94135	1016
13154	97425	139
70560	34024	834
4941	52398	527
4941	67127	527
23505	11834	916
96193	61169	387
53868	4641	690
66952	33010	1107
21670	71708	52
13319	65488	847
28828	10871	139
17554	14351	727
62251	70321	1003
19621	73734	139
56103	6321	389
4941	60454	527
4941	65228	527
29449	86613	526
100248	16833	139
80864	78861	561
15447	81000	139
90059	56888	1016
4941	61726	527
78129	45167	139
8587	21455	139
19961	75207	336
72164	74968	903
95060	93741	139
42173	19881	139
10828	35465	526
90059	54554	829
38673	94872	1259
90059	24777	1016
32453	88324	139
58681	96430	1107
71449	88293	208
58039	72316	336
23606	35573	846
73727	19518	526
96193	87839	387
38375	98085	139
4941	37736	527
4941	66575	527
4941	18285	527
38747	31520	847
25670	27017	847
55572	59789	1016
42079	3249	52
38513	84368	903
56103	54450	389
903	54456	526
90059	40819	1016
79995	92876	387
40751	66251	526
78472	2060	903
85792	41638	903
61460	19028	139
22546	29364	770
56103	45364	389
76319	9007	336
5119	6359	526
87021	47632	80
70375	39368	526
100511	79350	526
59582	71288	139
72418	94451	903
77502	36476	526
90059	15294	1016
99089	69460	839
82607	41918	102
70633	27951	139
50114	86088	903
4941	69402	527
90059	78801	829
56103	60318	389
69059	90050	1016
56103	62135	389
98800	96076	1259
59554	13845	527
38354	88894	903
59554	55123	527
13924	99811	110
96894	80580	1232
67613	6889	224
900	21129	139
53486	14213	139
53868	996	389
61918	73869	1016
42223	5781	903
81763	94194	675
56119	79473	101
32035	75637	829
45259	9664	854
4941	55164	527
60580	36058	658
6951	92865	139
4265	73611	561
96800	51358	1316
30525	85607	342
19356	60812	510
83763	94107	526
76951	86988	139
26516	88322	829
93526	76814	916
12219	67591	389
53868	70085	389
95437	57558	846
53868	49428	389
16612	71040	139
56103	56098	389
50734	3500	139
90059	73144	829
92308	83105	374
37967	22033	903
26233	18481	139
75825	19777	846
29239	60613	894
17154	2247	847
18866	648	139
17802	75144	389
90059	88782	1016
90059	77175	829
90059	69917	1016
1758	75997	1240
64271	7927	501
56103	4138	389
28276	39951	1240
4941	2447	527
56915	16855	526
87766	15020	1016
78982	60241	1240
28791	2154	829
38448	54159	511
53868	1571	389
53868	57961	389
4941	55481	527
100592	27552	336
70816	33880	845
99089	26083	839
88010	87051	80
22045	64842	792
53868	70903	690
70633	79703	526
77749	63035	846
11873	68092	526
66891	42235	526
17154	51338	139
59554	84986	527
77306	26020	526
99359	77633	1316
90059	70108	829
15447	97199	139
85111	3955	751
76951	90588	139
27101	69183	139
53868	15921	389
17154	31400	139
92403	90387	139
62064	94195	1316
14710	50926	638
4167	31736	526
92388	14238	846
97572	89761	526
83429	22589	1316
90059	21053	1016
70633	48821	139
93576	48413	1136
5366	20270	501
5119	60532	272
94886	3407	727
59554	76291	527
14740	27017	847
15447	36635	139
4941	26597	527
37233	19815	794
75069	15675	526
55813	49080	454
65395	65591	846
67047	13923	102
100069	88224	139
96364	60698	770
99089	60778	839
13336	160	139
90554	96242	903
52227	91580	846
69059	21538	1016
45536	51722	656
66554	27697	356
75069	51302	686
72554	2096	389
4941	87235	527
65346	1034	1107
50114	100766	903
8860	96950	903
51167	12619	555
70633	82210	526
56103	36865	389
59554	35338	527
32453	33245	526
56103	30009	389
90059	35834	1016
64471	10643	854
59388	38050	1226
63414	60938	718
42572	89107	224
11934	5627	770
26290	49681	510
82195	2105	254
19356	75176	1016
12602	12707	661
81822	39303	349
38375	59947	139
37967	90715	903
45359	85584	460
68736	54495	215
4941	12007	527
90059	9675	1016
27613	67767	846
15447	89677	139
87766	100565	829
90059	89828	1016
90059	6519	1016
41762	65641	903
56103	32271	389
56103	75030	389
19283	22042	80
34080	76606	526
56103	61949	389
69414	47257	794
28791	28476	1016
12218	32488	846
